normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
16M6j7KQboUBhEcKFdZUiToXzdNnjEaevw,16M6j7KQboUBhEcKFdZUiToXzdNnjEaevw,2026-01-31T12:23:36.690Z,1769862180,bitcoin:mainnet,eip155:1,BTC,ETH,0.00024607,0.007642171055,82850.99,2634.46,20.38714311,20.13299396,124.661484
1EYjvWpPF1xar7U67cSvcE13zED86yTqFw,1EYjvWpPF1xar7U67cSvcE13zED86yTqFw,2026-01-31T12:23:47.629Z,1769862180,bitcoin:mainnet,eip155:1,BTC,ETH,0.01311547,0.409792870358,82850.99,2634.46,1086.62967382,1079.58292524,64.849587
1FcNsVbFBQz7gCzJnohk6F5ZC3PtoS76o1,1FcNsVbFBQz7gCzJnohk6F5ZC3PtoS76o1,2026-01-31T12:26:41.843Z,1769862360,bitcoin:mainnet,eip155:1,BTC,ETH,0.00024304,0.007561245151,82853.54,2634.34,20.13672436,19.91889055,108.177381
12dfin3hZFkRaYFpXWBZnQPe6u22CTBPY2,12dfin3hZFkRaYFpXWBZnQPe6u22CTBPY2,2026-01-31T12:28:03.935Z,1769862480,bitcoin:mainnet,eip155:1,BTC,ETH,0.00246,0.07627748568,82825.68,2634.57,203.7511728,200.95837545,137.06902
1LBn1UqfegVB2XnU19hf4fU4T2FDetGqV9,1LBn1UqfegVB2XnU19hf4fU4T2FDetGqV9,2026-01-31T12:44:21.134Z,1769863440,bitcoin:mainnet,eip155:1,BTC,ETH,0.10000844,3.093385047933,82777.42,2637.3,8278.44064142,8158.18438691,145.26438
1671Dg8pV3FZPMDMxvtPXzg6NtgeAYRDsU,1671Dg8pV3FZPMDMxvtPXzg6NtgeAYRDsU,2026-01-31T12:51:19.138Z,1769863860,bitcoin:mainnet,eip155:1,BTC,ETH,0.0015,0.046806816527,82621.76,2627.7,123.93264,122.99427179,75.715987
1A2SEe4nNhmvApnnhGmN9uyqaprHUXCZgb,1A2SEe4nNhmvApnnhGmN9uyqaprHUXCZgb,2026-01-31T13:02:16.480Z,1769864520,bitcoin:mainnet,eip155:1,BTC,ETH,0.00044,0.013709362,82680.03,2629.11,36.3792132,36.04342073,92.303391
1Eb2GomAp45fFDcvadcCQ7R9LP3XeheWy6,1Eb2GomAp45fFDcvadcCQ7R9LP3XeheWy6,2026-01-31T13:10:45.097Z,1769865000,bitcoin:mainnet,eip155:1,BTC,ETH,0.00044067,0.013639204679,82696,2628.7,36.44164632,35.85337734,161.427663
1JWLZ4HXe1NQag9Xc3X7tg8yEYU5B4PBCT,1JWLZ4HXe1NQag9Xc3X7tg8yEYU5B4PBCT,2026-01-31T13:46:27.918Z,1769867160,bitcoin:mainnet,eip155:1,BTC,ETH,0.00018,0.005572071889,82478.92,2620.38,14.8462056,14.60094574,165.200368
1G7GN7VSakGgk95P1oukQ6pB7ByiajQLSy,1G7GN7VSakGgk95P1oukQ6pB7ByiajQLSy,2026-01-31T13:49:10.219Z,1769867340,bitcoin:mainnet,eip155:1,BTC,ETH,0.001,0.031261599812,82539.54,2621.48,82.53954,81.95165868,71.224206
1PsEN2n1u5WEbSHeE8GxyVm3LPncdDiGYJ,1PsEN2n1u5WEbSHeE8GxyVm3LPncdDiGYJ,2026-01-31T13:54:23.716Z,1769867640,bitcoin:mainnet,eip155:1,BTC,ETH,0.0007617,0.023788287608,82539.22,2622.81,62.87012387,62.39215862,76.024226
1KRBPiFhwfJLqumJs4i4koeneMu3vYPNqg,1KRBPiFhwfJLqumJs4i4koeneMu3vYPNqg,2026-01-31T14:03:44.880Z,1769868180,bitcoin:mainnet,eip155:1,BTC,ETH,0.0006,0.018736923262,82639.59,2625.79,49.583754,49.19922573,77.551262
1GdkfscSGX5VRH1DcmPYbyv9HTCX4JnYMv,1GdkfscSGX5VRH1DcmPYbyv9HTCX4JnYMv,2026-01-31T14:31:29.466Z,1769869860,bitcoin:mainnet,eip155:1,BTC,ETH,0.0044,0.140503113049,81020,2510.95,356.488,352.79629171,103.557716
1LeomtcwwgLu4VXMDedQbZprVgUwQDmaWB,1LeomtcwwgLu4VXMDedQbZprVgUwQDmaWB,2026-01-31T14:35:18.610Z,1769870100,bitcoin:mainnet,eip155:1,BTC,ETH,0.00585835,0.187264127443,81416,2531.49,476.9634236,474.05726598,60.930408
