normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
14k7P2Yi1RxajkBqWUt4WYA4URSVyAJWe1,14k7P2Yi1RxajkBqWUt4WYA4URSVyAJWe1,2026-02-05T14:23:29.920Z,1770301380,bitcoin:mainnet,eip155:1,BTC,USDC,0.01,688.894278,69838.03,1,698.3803,688.894278,135.828889
1B5UTzimiViRtdm5vcBSCZ4bviq26gBJgq,1B5UTzimiViRtdm5vcBSCZ4bviq26gBJgq,2026-02-05T14:25:39.652Z,1770301500,bitcoin:mainnet,eip155:1,BTC,USDC,0.26443194,18389.923169,69961.86,1,18500.15036581,18389.923169,59.581784
1P5eyhbk8c3mmgGMMZd7AQsyQV959HDrgA,1P5eyhbk8c3mmgGMMZd7AQsyQV959HDrgA,2026-02-05T14:27:29.093Z,1770301620,bitcoin:mainnet,eip155:1,BTC,USDC,0.00093,64.347324,69911.04,1,65.0172672,64.347324,103.040812
1A3Mi1ceYiqapFMPQodd61C3AD4dXzqKff,1A3Mi1ceYiqapFMPQodd61C3AD4dXzqKff,2026-02-05T14:29:08.827Z,1770301740,bitcoin:mainnet,eip155:1,BTC,USDC,0.025,1724.700068,70010.76,1,1750.269,1724.700068,146.085727
1ExqdwPmJQNMuyYJFWFNKnYPp8hAhMFuXU,1ExqdwPmJQNMuyYJFWFNKnYPp8hAhMFuXU,2026-02-05T14:29:33.906Z,1770301740,bitcoin:mainnet,eip155:1,BTC,USDC,0.03,2069.900358,70010.76,1,2100.3228,2069.900358,144.846506
1CpwPHQLr1x6Lo2Z3kf9Nb9ySyoju1AYtf,1CpwPHQLr1x6Lo2Z3kf9Nb9ySyoju1AYtf,2026-02-05T14:31:04.793Z,1770301860,bitcoin:mainnet,eip155:1,BTC,USDC,0.1,6962.744985,69877.63,1,6987.763,6962.744985,35.80261
19KnUPZLeNgbN713skco77hYbAgXrkNvfm,19KnUPZLeNgbN713skco77hYbAgXrkNvfm,2026-02-05T14:34:36.371Z,1770302040,bitcoin:mainnet,eip155:1,BTC,USDC,0.05,3459.048122,70276,1,3513.8,3459.048122,155.819563
12wX7tRcJSAcg5T9MHTvvU4RUiWqTrRUSf,12wX7tRcJSAcg5T9MHTvvU4RUiWqTrRUSf,2026-02-05T14:35:16.669Z,1770302100,bitcoin:mainnet,eip155:1,BTC,USDC,0.0002,13.718532,70260.82,1,14.052164,13.718532,237.42393
1NAFzhMvqdCSSyFQqMXvCgtquoQFcWcQix,1NAFzhMvqdCSSyFQqMXvCgtquoQFcWcQix,2026-02-05T14:37:04.596Z,1770302220,bitcoin:mainnet,eip155:1,BTC,USDC,0.02758826,1925.574291,70528,1,1945.74480128,1925.574291,103.664727
12cZZV4TXy2W6A2qbjgxRWVgXC4gXcm8nm,12cZZV4TXy2W6A2qbjgxRWVgXC4gXcm8nm,2026-02-05T14:45:49.134Z,1770302700,bitcoin:mainnet,eip155:1,BTC,USDC,0.02982734,2082.215955,70245.13,1,2095.22537585,2082.215955,62.090795
1GaesKf46JRDMZDjM5XdVwXkL5V56JdwXU,1GaesKf46JRDMZDjM5XdVwXkL5V56JdwXU,2026-02-05T14:48:06.655Z,1770302880,bitcoin:mainnet,eip155:1,BTC,USDC,0.00419405,295.119834,70136.92,1,294.15774933,295.119834,-32.706419
1JVDwNgYUSWvzDkuuWGZHtEit5CbPEcnMi,1JVDwNgYUSWvzDkuuWGZHtEit5CbPEcnMi,2026-02-05T14:57:24.858Z,1770303420,bitcoin:mainnet,eip155:1,BTC,USDC,0.00285118,197.064627,69285.07,1,197.54420588,197.064627,24.277041
12gzsVfJAmRGzAedwxvkGYqZgqmhJysr56,12gzsVfJAmRGzAedwxvkGYqZgqmhJysr56,2026-02-05T14:58:09.460Z,1770303480,bitcoin:mainnet,eip155:1,BTC,USDC,0.04,2730.929245,69320.01,1,2772.8004,2730.929245,151.00674
