normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
742ad2bd236a147a80d89c405482a2e810144242231eb161a25c9d28bd6eae96,742ad2bd236a147a80d89c405482a2e810144242231eb161a25c9d28bd6eae96,2026-02-16T23:27:00.627Z,1771284420,bitcoin:mainnet,eip155:1,BTC,USDC,0.00999,684.803953,68605.42,1,685.3681458,684.803953,8.231967
c608327920d8599e6bc55b1aad5ab3769522bed84e2fed1126888132a4b2a378,c608327920d8599e6bc55b1aad5ab3769522bed84e2fed1126888132a4b2a378,2026-02-16T23:31:32.410Z,1771284660,bitcoin:mainnet,eip155:1,BTC,USDC,0.00524965,359.575603,68651.57,1,360.39671445,359.575603,22.783544
efde47708dbd3aba3dd80b9dc7da5084920eb88b17d71b45753cb11f074ee1e6,efde47708dbd3aba3dd80b9dc7da5084920eb88b17d71b45753cb11f074ee1e6,2026-02-16T23:45:32.012Z,1771285500,bitcoin:mainnet,eip155:1,BTC,USDC,0.05,3426.843484,68718.54,1,3435.927,3426.843484,26.436871
bbc4751ca716ede41acf21acd80b9fc1466902297d57519a982e309e1732783d,bbc4751ca716ede41acf21acd80b9fc1466902297d57519a982e309e1732783d,2026-02-16T23:55:35.333Z,1771286100,bitcoin:mainnet,eip155:1,BTC,USDC,0.02999329,2062.50324,68869.42,1,2065.62048619,2062.50324,15.091089
c4fc4e7a492da532d52ea641373e6f744a0d9f314d7d5088159361fafe67ed63,c4fc4e7a492da532d52ea641373e6f744a0d9f314d7d5088159361fafe67ed63,2026-02-17T08:55:30.871Z,1771318500,bitcoin:mainnet,eip155:1,BTC,USDC,0.00222863,151.557069,68128.58,1,151.83339725,151.557069,18.199438
f673924313babe932ed98950492e9e13af9fae6065ea2fe553574c2e520941ea,f673924313babe932ed98950492e9e13af9fae6065ea2fe553574c2e520941ea,2026-02-17T22:36:14.323Z,1771367760,bitcoin:mainnet,eip155:1,BTC,USDC,0.14667324,9908.779448,67745.86,1,9936.50478279,9908.779448,27.902502
f6a7b67fab1f0bf0d30f435a3e66f160260382ccc73f8db5d00d21f8fd8b5ead,f6a7b67fab1f0bf0d30f435a3e66f160260382ccc73f8db5d00d21f8fd8b5ead,2026-02-18T09:15:25.030Z,1771406100,bitcoin:mainnet,eip155:1,BTC,USDC,0.0167,1136.548226,68193.27,1,1138.827609,1136.548226,20.015172
40e0a21dcc7cb86910e294920d21b015ae3440fda57447d82581aaae6d1e53c9,40e0a21dcc7cb86910e294920d21b015ae3440fda57447d82581aaae6d1e53c9,2026-02-18T10:12:41.576Z,1771409520,bitcoin:mainnet,eip155:1,BTC,USDC,0.001001,68.072794,68137.33,1,68.20546733,68.072794,19.452008
03cd57be02b0c2a3c789400d13679e33cc4dc7fc04feec92720208082948e350,03cd57be02b0c2a3c789400d13679e33cc4dc7fc04feec92720208082948e350,2026-02-18T12:06:43.498Z,1771416360,bitcoin:mainnet,eip155:1,BTC,USDC,0.01020005,687.756789,67617.19,1,689.69871886,687.756789,28.156205
1b51a2b41a76e0cf3956e7b5e25998450e9e9d64f12a6e37edabe85399661be6,1b51a2b41a76e0cf3956e7b5e25998450e9e9d64f12a6e37edabe85399661be6,2026-02-18T21:26:16.991Z,1771449960,bitcoin:mainnet,eip155:1,BTC,USDC,0.0269416,1783.552401,66313.78,1,1786.59933525,1783.552401,17.054379
