normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
0xc9f8dac01c021a7985a542a04d22ceac8f6ae64f6c29e6118cdd7b54a6c9c0c9:295,0xc9f8dac01c021a7985a542a04d22ceac8f6ae64f6c29e6118cdd7b54a6c9c0c9:295,2026-01-19T15:51:59.000Z,1768837860,eip155:1,eip155:1,ETH,CBBTC,0.001,0.00003455,3214.87,92957.71,3.21487,3.21168888,9.895018
0xe24d32f1df6420c903a2cd733b060f52d4a8fb2fc1e86f3a6541779def0f17a1:307,0xe24d32f1df6420c903a2cd733b060f52d4a8fb2fc1e86f3a6541779def0f17a1:307,2026-01-20T09:05:11.000Z,1768899900,eip155:1,eip155:1,ETH,CBBTC,0.001,0.00003418,3095.04,90947.28,3.09504,3.10857803,-43.741051
0x3c2b3457ef8b73dfb0f5b62b57fd28b146b2f63aa9424ef8b212b408271b6ca8:266,0x3c2b3457ef8b73dfb0f5b62b57fd28b146b2f63aa9424ef8b212b408271b6ca8:266,2026-01-20T09:22:47.000Z,1768900920,eip155:1,eip155:1,ETH,CBBTC,0.001,0.000034,3092.97,90872.01,3.09297,3.08964834,10.739386
0x5fa708182d8875ffb3309e0a882b1cdf28cd4bf00292bf66cc7f6a8259443626:365,0x5fa708182d8875ffb3309e0a882b1cdf28cd4bf00292bf66cc7f6a8259443626:365,2026-01-20T09:22:59.000Z,1768900920,eip155:1,eip155:1,ETH,CBBTC,0.001,0.000034,3092.97,90872.01,3.09297,3.08964834,10.739386
0x99cda2d1aac2614085f4599db325cb36262fc4be9b29dcfdd67baac654da541c:297,0x99cda2d1aac2614085f4599db325cb36262fc4be9b29dcfdd67baac654da541c:297,2026-01-20T16:05:23.000Z,1768925100,eip155:1,eip155:1,ETH,CBBTC,0.001,0.00003357,3023.41,90568.06,3.02341,3.04036977,-56.094854
0x9ccd6e593ac0dfd5f7379e3c88b758264060a46cddf4b14ec0c5401f8017583c:263,0x9ccd6e593ac0dfd5f7379e3c88b758264060a46cddf4b14ec0c5401f8017583c:263,2026-01-21T02:46:47.000Z,1768963560,eip155:1,eip155:1,ETH,CBBTC,0.013881,0.000462,2962.81,89032.23,41.12676561,41.13289026,-1.489213
0x3f12b5ab2761cdb8e0ee7b8feb088de20990dd3c967de754266018ad96b5f5c0:580,0x3f12b5ab2761cdb8e0ee7b8feb088de20990dd3c967de754266018ad96b5f5c0:580,2026-01-21T09:21:59.000Z,1768987260,eip155:1,eip155:1,ETH,CBBTC,0.032941413725,0.00109607,2967,89234.2,97.73717452,97.80692959,-7.137005
0x6cdfd133e5f7fecb072ee8f530ab08d4ce257a5143572f6cd24dc4641223ec24:401,0x6cdfd133e5f7fecb072ee8f530ab08d4ce257a5143572f6cd24dc4641223ec24:401,2026-01-24T17:35:11.000Z,1769276100,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004962,2957.04,89208,4.43556,4.42650096,20.423667
0x44febe93f1765d98dec3d4a705b53da44e184f5bf40f91cc77551f3c88dfe2ba:446,0x44febe93f1765d98dec3d4a705b53da44e184f5bf40f91cc77551f3c88dfe2ba:446,2026-01-25T17:52:35.000Z,1769363520,eip155:1,eip155:1,ETH,CBBTC,0.132431251318,0.0043498,2886,87828,382.1965913,382.0342344,4.247995
0xcbb6bb7710846833aa3396bedaf7c450eab35dce2ed7a035fb6b3b2fc1f636bc:733,0xcbb6bb7710846833aa3396bedaf7c450eab35dce2ed7a035fb6b3b2fc1f636bc:733,2026-01-25T19:19:11.000Z,1769368740,eip155:1,eip155:1,ETH,CBBTC,0.00428925,0.00013975,2835.48,86964.94,12.16208259,12.15335037,7.179876
0x13cd160998ffd0c0b7688d442eb85038ccd1df08a3202646df1b22fd559233c4:188,0x13cd160998ffd0c0b7688d442eb85038ccd1df08a3202646df1b22fd559233c4:188,2026-01-25T20:05:11.000Z,1769371500,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004876,2814.04,86446.94,4.22106,4.21515279,13.994602
0x979024c1f46815c19d2372990818577b95ed625cb222dd99a3e22217e415e1d0:779,0x979024c1f46815c19d2372990818577b95ed625cb222dd99a3e22217e415e1d0:779,2026-01-25T20:15:47.000Z,1769372100,eip155:1,eip155:1,ETH,CBBTC,0.01995,0.00064826,2800.56,86350.73,55.871172,55.97772423,-19.071057
0x185ba6c92b53db08f427393ee69618d2e75ac54a6d81bf38a9287a19fcf1a261:773,0x185ba6c92b53db08f427393ee69618d2e75ac54a6d81bf38a9287a19fcf1a261:773,2026-01-25T20:29:47.000Z,1769372940,eip155:1,eip155:1,ETH,CBBTC,0.049,0.00158838,2802.48,86396,137.32152,137.22967848,6.688065
0x63800f9a1afb74a95fde49f46867791179ea1b27f7b9dcdd392ce9df64351c78:535,0x63800f9a1afb74a95fde49f46867791179ea1b27f7b9dcdd392ce9df64351c78:535,2026-01-26T10:51:11.000Z,1769424660,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004943,2895.61,87852.6,4.343415,4.34255402,1.98227
0x3eb27d3ec642cfe2ecbbb1bcd68ed4173b741afddf62bcc8dc1bfb9c8c821d1d:551,0x3eb27d3ec642cfe2ecbbb1bcd68ed4173b741afddf62bcc8dc1bfb9c8c821d1d:551,2026-01-26T10:51:11.000Z,1769424660,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004943,2895.61,87852.6,4.343415,4.34255402,1.98227
0x77f870be2bc8806a2d28c2b1b3f52cbe898b9e237344e432edc6c74589f7d8a7:350,0x77f870be2bc8806a2d28c2b1b3f52cbe898b9e237344e432edc6c74589f7d8a7:350,2026-01-26T10:51:23.000Z,1769424660,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004943,2895.61,87852.6,4.343415,4.34255402,1.98227
0x566843cce600e263826ca779040f8c04b640f77463b228672a32d007d5b05e47:317,0x566843cce600e263826ca779040f8c04b640f77463b228672a32d007d5b05e47:317,2026-01-26T14:20:23.000Z,1769437200,eip155:1,eip155:1,ETH,CBBTC,0.1478813,0.00486601,2880.82,87535.9,426.01940667,425.95056476,1.615934
0xb413b1c7589eb3c168e7150684142ab49e57636aa23e064ea5fe63b1f839176f:192,0xb413b1c7589eb3c168e7150684142ab49e57636aa23e064ea5fe63b1f839176f:192,2026-01-26T18:27:23.000Z,1769452020,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004972,2919.59,87979.26,4.379385,4.37432881,11.54544
0x8ebcee719b2cbe5b220b231f5caf7893a2089be53251f3569fd09776fdb9a441:209,0x8ebcee719b2cbe5b220b231f5caf7893a2089be53251f3569fd09776fdb9a441:209,2026-01-26T18:27:23.000Z,1769452020,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004971,2919.59,87979.26,4.379385,4.37344901,13.554381
0xa8f7e1f75a860332f04a97ff4be9e8e48077726453a7a16e6d52f7ef7aab55c0:468,0xa8f7e1f75a860332f04a97ff4be9e8e48077726453a7a16e6d52f7ef7aab55c0:468,2026-01-27T08:52:23.000Z,1769503920,eip155:1,eip155:1,ETH,CBBTC,1.999,0.06623631,2921.08,88092.26,5839.23892,5834.90624196,7.419936
0x990f4ecf31ffebcab54f010e8168cffa14e46d66eac02c709f0441ee9ce326ed:380,0x990f4ecf31ffebcab54f010e8168cffa14e46d66eac02c709f0441ee9ce326ed:380,2026-01-27T09:09:47.000Z,1769504940,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004965,2911.27,87884.03,4.366905,4.36344209,7.929897
0x38b24ec75d4494e0c3fe627808ed6b9e32e7dd7de85d384355634162796edc26:382,0x38b24ec75d4494e0c3fe627808ed6b9e32e7dd7de85d384355634162796edc26:382,2026-01-27T09:10:23.000Z,1769505000,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004965,2912.65,87970.33,4.368975,4.36772688,2.85677
0xcd33ae2ce4f85023dfafbd638c589e7b7ada761a8d9ca7d55d02391e5b62c036:62,0xcd33ae2ce4f85023dfafbd638c589e7b7ada761a8d9ca7d55d02391e5b62c036:62,2026-01-27T11:53:47.000Z,1769514780,eip155:1,eip155:1,ETH,CBBTC,6.046625,0.19974363,2915.19,87914.06,17627.06073375,17560.27347244,37.889052
0x72aac5ec13338afeb42e63119a24267cb7d675a35f8ad133e96c212f3115d545:343,0x72aac5ec13338afeb42e63119a24267cb7d675a35f8ad133e96c212f3115d545:343,2026-01-27T21:23:11.000Z,1769548980,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00005095,3012.72,89165.96,4.51908,4.54300566,-52.943657
0xb0b766163929e1a99a4628c78bb25e637126a679fdc98cf480b56561af01ba18:204,0xb0b766163929e1a99a4628c78bb25e637126a679fdc98cf480b56561af01ba18:204,2026-01-28T00:08:11.000Z,1769558880,eip155:1,eip155:1,ETH,CBBTC,3,0.10155523,3018.86,89161.59,9056.58,9054.82577962,1.936957
0xde75b35874611ec2ae93a4112c9772b4972543feabfae6d33bcbc3b5f7821bd8:398,0xde75b35874611ec2ae93a4112c9772b4972543feabfae6d33bcbc3b5f7821bd8:398,2026-01-28T06:49:11.000Z,1769582940,eip155:1,eip155:1,ETH,CBBTC,0.343601773908,0.01156472,3005.58,89099.6,1032.72261962,1030.41192611,22.374774
0xb0a696e5dcea9090800bf6bebae4c9bfd06448c3ac141a5f4298d68085bdc276:277,0xb0a696e5dcea9090800bf6bebae4c9bfd06448c3ac141a5f4298d68085bdc276:277,2026-01-28T17:59:47.000Z,1769623140,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00005017,3010.98,90049.03,4.51647,4.51775984,-2.855848
0x1bac137a90076a6928c8b24ac3df26fae3f66f16a1021f8cc55fdc032ffec284:328,0x1bac137a90076a6928c8b24ac3df26fae3f66f16a1021f8cc55fdc032ffec284:328,2026-01-29T06:58:23.000Z,1769669880,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00005021,2951.55,88179.5,4.427325,4.42749269,-0.378773
0xb0ad099ff9a881d322570c26fb95c4478f8c4f5cd6374adda114653da682167f:19,0xb0ad099ff9a881d322570c26fb95c4478f8c4f5cd6374adda114653da682167f:19,2026-01-29T06:59:23.000Z,1769669940,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.0000502,2951.49,88170.55,4.427235,4.42616161,2.424516
0xce79c602e7b2ee47904aa338158623d0af42104ed015341b648ab9f1b66d5a72:533,0xce79c602e7b2ee47904aa338158623d0af42104ed015341b648ab9f1b66d5a72:533,2026-01-30T04:02:47.000Z,1769745720,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004981,2735.29,82593.25,4.102935,4.11396978,-26.894851
0xf8ed478eddbf98421473e32bc8877365f3bb898ad33eab60c38b9c5453b9f354:363,0xf8ed478eddbf98421473e32bc8877365f3bb898ad33eab60c38b9c5453b9f354:363,2026-01-30T05:21:59.000Z,1769750460,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004969,2748.9,82930.95,4.12335,4.12083891,6.089938
0xb0f4afa561e1f63b4899f5ce91915c865ad0ed3cdc135c481fa9eae695d189a8:557,0xb0f4afa561e1f63b4899f5ce91915c865ad0ed3cdc135c481fa9eae695d189a8:557,2026-01-30T13:33:11.000Z,1769779980,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004953,2731.91,82628.02,4.097865,4.09256583,12.931537
0xb31a83b507bf971c136573656f5d2ced451330b92cffcfa78108cf652dbd39aa:346,0xb31a83b507bf971c136573656f5d2ced451330b92cffcfa78108cf652dbd39aa:346,2026-01-30T13:34:23.000Z,1769780040,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004953,2733.6,82689.99,4.1004,4.0956352,11.620318
0x315b3f02a0d5cf5765edb36c55269024377ef812e8d7ab2a98e89c5bf675292c:363,0x315b3f02a0d5cf5765edb36c55269024377ef812e8d7ab2a98e89c5bf675292c:363,2026-01-30T13:34:23.000Z,1769780040,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004953,2733.6,82689.99,4.1004,4.0956352,11.620318
0x61b1ebf11a94e48eaffd6578b4695f811e33b22fb5cd3620a1b31581d9e13830:413,0x61b1ebf11a94e48eaffd6578b4695f811e33b22fb5cd3620a1b31581d9e13830:413,2026-01-30T20:20:59.000Z,1769804400,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004861,2707.03,83647.47,4.060545,4.06610352,-13.68909
0x8da4f1b0dbadfb7cc322fd6cfe4075dd558d99000bc19b1462830c352be96249:219,0x8da4f1b0dbadfb7cc322fd6cfe4075dd558d99000bc19b1462830c352be96249:219,2026-01-30T21:53:11.000Z,1769809980,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004872,2700.09,84191.64,4.050135,4.1018167,-127.604884
0x4ee6d22bd413a518965fc0ead017db41f6baeb564f4ddcf9026019941c085b71:226,0x4ee6d22bd413a518965fc0ead017db41f6baeb564f4ddcf9026019941c085b71:226,2026-01-30T22:18:35.000Z,1769811480,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004843,2692.69,83845.99,4.039035,4.0606613,-53.543224
0x6fb95646c0cd100068ea4f8504040d01e7baeaac3424568da9d471b641fa4d49:71,0x6fb95646c0cd100068ea4f8504040d01e7baeaac3424568da9d471b641fa4d49:71,2026-01-31T13:21:47.000Z,1769865660,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004764,2630.45,82692.01,3.945675,3.93944736,15.783468
0x93d65e8e86bbe6c239dbee9fbb818c05cfe53f39384ffeb0693d3989e9136941:248,0x93d65e8e86bbe6c239dbee9fbb818c05cfe53f39384ffeb0693d3989e9136941:248,2026-01-31T13:23:23.000Z,1769865780,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004764,2628.93,82710.81,3.943395,3.94034299,7.739553
0x0338bd204d8ac8fa1588407f1dc80beaa1b3ab072374a2103daeabdb4aefe9bc:231,0x0338bd204d8ac8fa1588407f1dc80beaa1b3ab072374a2103daeabdb4aefe9bc:231,2026-01-31T13:23:23.000Z,1769865780,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004764,2628.93,82710.81,3.943395,3.94034299,7.739553
0xf989e1b396b66cc9d57a326255b5a160dea6a1e71b859c15b70d2437094eb24d:214,0xf989e1b396b66cc9d57a326255b5a160dea6a1e71b859c15b70d2437094eb24d:214,2026-01-31T13:23:23.000Z,1769865780,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004764,2628.93,82710.81,3.943395,3.94034299,7.739553
0x54967f9d9fda9210c893959f8ab63c2c20027cdaa5a31b1af24f7aac1a148857:238,0x54967f9d9fda9210c893959f8ab63c2c20027cdaa5a31b1af24f7aac1a148857:238,2026-01-31T15:40:35.000Z,1769874000,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004691,2537.53,81069.31,3.806295,3.80296133,8.758301
0x2ebc7b5bf50bc549621e9732895cea48aa6477aa91d3d424509f39277c8ec3d1:264,0x2ebc7b5bf50bc549621e9732895cea48aa6477aa91d3d424509f39277c8ec3d1:264,2026-01-31T15:42:11.000Z,1769874120,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004691,2537.26,81099.71,3.80589,3.8043874,3.948101
0xaf683b833c12ea96b344a64a0335d85513a2af8dae25f162420612eb39bfda77:247,0xaf683b833c12ea96b344a64a0335d85513a2af8dae25f162420612eb39bfda77:247,2026-01-31T15:42:11.000Z,1769874120,eip155:1,eip155:1,ETH,CBBTC,0.0015,0.00004691,2537.26,81099.71,3.80589,3.8043874,3.948101
0x8a28fb147d399e4c78fabc0273f597d3f13b3e68218fd28143efa7d6d0b20ba5:605,0x8a28fb147d399e4c78fabc0273f597d3f13b3e68218fd28143efa7d6d0b20ba5:605,2026-02-01T12:55:59.000Z,1769950500,eip155:1,eip155:1,ETH,CBBTC,0.002,0.00006102,2392.94,78367.15,4.78588,4.78196349,8.183463
0xa685d815ba0a1d0d86a58abc51f546c9f75b796a387c27fce97b64bc4a543812:588,0xa685d815ba0a1d0d86a58abc51f546c9f75b796a387c27fce97b64bc4a543812:588,2026-02-01T12:55:59.000Z,1769950500,eip155:1,eip155:1,ETH,CBBTC,0.002,0.00006103,2392.94,78367.15,4.78588,4.78274716,6.545997
0x11ac92a0a7fa8893291479da366efbcabc4bfae612da622cf9d9705f6a4f8d86:127,0x11ac92a0a7fa8893291479da366efbcabc4bfae612da622cf9d9705f6a4f8d86:127,2026-02-01T16:03:23.000Z,1769961780,eip155:1,eip155:1,ETH,CBBTC,0.002,0.00006055,2298.7,77030.89,4.5974,4.66422039,-145.343867
0x993ccf469068d17cb8dea5189108ff161b8f15befbbdec08e6e5a84cb3aa7470:425,0x993ccf469068d17cb8dea5189108ff161b8f15befbbdec08e6e5a84cb3aa7470:425,2026-02-02T18:35:59.000Z,1770057300,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008948,2348.68,78605.05,7.04604,7.03357987,17.683871
0xb9fa9481d8f5b70c1dc557aa1405b1ec55f891e1cff7746430f1aac667f53a5a:394,0xb9fa9481d8f5b70c1dc557aa1405b1ec55f891e1cff7746430f1aac667f53a5a:394,2026-02-02T19:01:35.000Z,1770058860,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008948,2342.74,78540.26,7.02822,7.02778246,0.622541
0xce1fabb4c50430cdf0f225b513cd8336fe70e7ae83437db8729b8e39e54d786e:378,0xce1fabb4c50430cdf0f225b513cd8336fe70e7ae83437db8729b8e39e54d786e:378,2026-02-02T19:01:35.000Z,1770058860,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008948,2342.74,78540.26,7.02822,7.02778246,0.622541
0xb026a82237186dab6bccf5ea16ead64f000234cc1ddf36ad2e578063b35b2a62:370,0xb026a82237186dab6bccf5ea16ead64f000234cc1ddf36ad2e578063b35b2a62:370,2026-02-02T19:01:59.000Z,1770058860,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008948,2342.74,78540.26,7.02822,7.02778246,0.622541
0x497137f04390e8a544fd1d6387deda47a26f501dfa291290f685b1a9d8c9ced6:510,0x497137f04390e8a544fd1d6387deda47a26f501dfa291290f685b1a9d8c9ced6:510,2026-02-02T20:09:11.000Z,1770062940,eip155:1,eip155:1,ETH,CBBTC,0.00488775,0.00014532,2331.31,78476.01,11.39486045,11.40413377,-8.138161
0x0574975e2ef0203833dcb05aa674fc36b93cbb878517e52831296bab877702bf:180,0x0574975e2ef0203833dcb05aa674fc36b93cbb878517e52831296bab877702bf:180,2026-02-03T03:30:23.000Z,1770089400,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008873,2311.2,78204.01,6.9336,6.93904181,-7.848459
0xb9dcf4f745f8abc1cdfc3889e6eee72c7e2f98a62bb348b984c6fa2d8e553981:142,0xb9dcf4f745f8abc1cdfc3889e6eee72c7e2f98a62bb348b984c6fa2d8e553981:142,2026-02-03T03:30:23.000Z,1770089400,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008879,2311.2,78204.01,6.9336,6.94373405,-14.615853
0x5a95b38b1597e0a4bef3de864b5c39dad96aefdcf587d3e29183085d6be52855:124,0x5a95b38b1597e0a4bef3de864b5c39dad96aefdcf587d3e29183085d6be52855:124,2026-02-03T03:30:23.000Z,1770089400,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008879,2311.2,78204.01,6.9336,6.94373405,-14.615853
0x1b0058a02b1fd919c5f27786b26f8104968a0bae82dc105c3f789acef293f88c:842,0x1b0058a02b1fd919c5f27786b26f8104968a0bae82dc105c3f789acef293f88c:842,2026-02-03T03:32:11.000Z,1770089520,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008877,2316.27,78259.87,6.94881,6.94712866,2.419609
0xabe990c1c514ad6ac0ebd8992b3f0eee452fc7f4117f3d03658c341c90210b04:1405,0xabe990c1c514ad6ac0ebd8992b3f0eee452fc7f4117f3d03658c341c90210b04:1405,2026-02-03T19:18:23.000Z,1770146280,eip155:1,eip155:1,ETH,CBBTC,2.54,0.07422674,2182.32,74589.82,5543.0928,5536.55917579,11.786965
0xd6f464d645ba4324a471363d9cb00ffd942002ef343442806c0be26595fb6da8:233,0xd6f464d645ba4324a471363d9cb00ffd942002ef343442806c0be26595fb6da8:233,2026-02-03T20:51:23.000Z,1770151860,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008998,2293.95,76388.01,6.88185,6.87339314,12.288644
0xab2a96ea313d5f1f2ccf97d6fe1d60dc51c7f6c888694bfb6ff47b6f913474aa:414,0xab2a96ea313d5f1f2ccf97d6fe1d60dc51c7f6c888694bfb6ff47b6f913474aa:414,2026-02-03T21:49:11.000Z,1770155340,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00009006,2283.34,76168,6.85002,6.85969008,-14.116864
0x266842d7558aa5cabbbe9abe0ee07466799f1fb7e0dc385aa006a19a4738c2cd:647,0x266842d7558aa5cabbbe9abe0ee07466799f1fb7e0dc385aa006a19a4738c2cd:647,2026-02-03T21:49:35.000Z,1770155340,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008997,2283.34,76168,6.85002,6.85283496,-4.109419
0x4d743a4d81994f705380d79368fd2a564298dd218a13e22d3531ea5a92bfcd2e:633,0x4d743a4d81994f705380d79368fd2a564298dd218a13e22d3531ea5a92bfcd2e:633,2026-02-03T21:49:35.000Z,1770155340,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008997,2283.34,76168,6.85002,6.85283496,-4.109419
0xdc917fbd98d794ce432e358aab1b990a6c9df5aca40f784e9dafa341cd988ae2:590,0xdc917fbd98d794ce432e358aab1b990a6c9df5aca40f784e9dafa341cd988ae2:590,2026-02-03T21:49:35.000Z,1770155340,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008997,2283.34,76168,6.85002,6.85283496,-4.109419
0xff7c267038d2b0152148a04e5d67195bb83ba170fb1e97414d4fe28da7dcb205:576,0xff7c267038d2b0152148a04e5d67195bb83ba170fb1e97414d4fe28da7dcb205:576,2026-02-03T21:49:35.000Z,1770155340,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008997,2283.34,76168,6.85002,6.85283496,-4.109419
0x511434dadcc2a859c9b648b51c1b5314f2e6bab531cbfc373dbf1fa2429a2bfc:473,0x511434dadcc2a859c9b648b51c1b5314f2e6bab531cbfc373dbf1fa2429a2bfc:473,2026-02-03T21:49:59.000Z,1770155340,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00009019,2283.34,76168,6.85002,6.86959192,-28.572063
0x75af19d5afd76ffd33b1009b559057b4b1abf8e22dec5c46c0d555e0dbeb5705:205,0x75af19d5afd76ffd33b1009b559057b4b1abf8e22dec5c46c0d555e0dbeb5705:205,2026-02-04T08:58:23.000Z,1770195480,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008922,2275.7,76432.45,6.8271,6.81930319,11.420385
0x05709c8c4a14ed627087f153dd569a040c3ec591ea56d5511c5a12af9ad0e377:191,0x05709c8c4a14ed627087f153dd569a040c3ec591ea56d5511c5a12af9ad0e377:191,2026-02-04T08:58:23.000Z,1770195480,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008922,2275.7,76432.45,6.8271,6.81930319,11.420385
0x4033dcb296bf830fb10cf041798ec95cde8753ce7a3f4eb5af1c5101c3d2de5a:219,0x4033dcb296bf830fb10cf041798ec95cde8753ce7a3f4eb5af1c5101c3d2de5a:219,2026-02-04T08:58:23.000Z,1770195480,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008922,2275.7,76432.45,6.8271,6.81930319,11.420385
0xd1451064eaeabc2b752a29eaec109de9f8a8443d2ee50486535dd471310cfc39:183,0xd1451064eaeabc2b752a29eaec109de9f8a8443d2ee50486535dd471310cfc39:183,2026-02-04T09:06:59.000Z,1770195960,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008922,2272.5,76316.39,6.8175,6.80894832,12.543725
0xb6b09bdf56495ec9a1a4686b2172d1b6ebddf8110e65e3e42c2102bb5216cc3a:172,0xb6b09bdf56495ec9a1a4686b2172d1b6ebddf8110e65e3e42c2102bb5216cc3a:172,2026-02-04T09:07:11.000Z,1770196020,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008922,2270.26,76213.69,6.81078,6.79978542,16.142906
0x5f04556d7c7a6804e9cae56dc3a87ee3d5a384d27f845e0a63c56a758dc2b5fa:276,0x5f04556d7c7a6804e9cae56dc3a87ee3d5a384d27f845e0a63c56a758dc2b5fa:276,2026-02-04T19:19:11.000Z,1770232740,eip155:1,eip155:1,ETH,CBBTC,0.08,0.0023462,2148.95,73356.9,171.916,172.10995878,-11.282183
0x7d6ccb2a04971aa51447def7989c0c33e2cf23e6e218c5e1f4e77712e829a20a:495,0x7d6ccb2a04971aa51447def7989c0c33e2cf23e6e218c5e1f4e77712e829a20a:495,2026-02-05T23:01:47.000Z,1770332460,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008747,1863.75,63853.98,5.59125,5.58530763,10.62798
0x18e13616219997ddcbd305efb633d80a00fca0f53f62b2bbbf4935747df6f920:204,0x18e13616219997ddcbd305efb633d80a00fca0f53f62b2bbbf4935747df6f920:204,2026-02-05T23:01:59.000Z,1770332460,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008747,1863.75,63853.98,5.59125,5.58530763,10.62798
0x4dd376511f427c38182e25c98bfb4a8b6b70489658d8f0c2cf348c6f4b6cd9ef:532,0x4dd376511f427c38182e25c98bfb4a8b6b70489658d8f0c2cf348c6f4b6cd9ef:532,2026-02-05T23:02:11.000Z,1770332520,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008747,1873.61,64070.56,5.62083,5.60425188,29.494073
0x918b8138748b9c821da3d562e67f4aa499003a2b4383f98f958ab950207ecd09:507,0x918b8138748b9c821da3d562e67f4aa499003a2b4383f98f958ab950207ecd09:507,2026-02-05T23:02:23.000Z,1770332520,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008747,1873.61,64070.56,5.62083,5.60425188,29.494073
0x87e9f7db96bf958f5f67ddc37b9ea736fc15a03074bc6849d74b4c5435520f2d:143,0x87e9f7db96bf958f5f67ddc37b9ea736fc15a03074bc6849d74b4c5435520f2d:143,2026-02-05T23:32:35.000Z,1770334320,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008759,1875.54,64114.9,5.62662,5.61582409,19.187201
0x4db0332c16d684edf38df1872e7caaed0ddb44e058d75b3953bddae9c4cb7f35:62,0x4db0332c16d684edf38df1872e7caaed0ddb44e058d75b3953bddae9c4cb7f35:62,2026-02-06T22:18:23.000Z,1770416280,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008752,2053.8,70501.83,6.1614,6.17032016,-14.477491
0x9d181f93dbbd942da5d15d62115df47011e4129ce6db1ea7bc19f9635eebb55d:240,0x9d181f93dbbd942da5d15d62115df47011e4129ce6db1ea7bc19f9635eebb55d:240,2026-02-06T22:50:35.000Z,1770418200,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008742,2076.48,71342.03,6.22944,6.23672026,-11.686865
0xba23523f90b08e30f0d96f7a6626d126c283552a749e6f97ad7dcde70b3961bf:381,0xba23523f90b08e30f0d96f7a6626d126c283552a749e6f97ad7dcde70b3961bf:381,2026-02-06T22:50:59.000Z,1770418200,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008726,2076.48,71342.03,6.22944,6.22530554,6.636973
0x94289eb191aa37f9d4a39511ac248c5d53131a67cf07ae9a68e5f6b958084003:421,0x94289eb191aa37f9d4a39511ac248c5d53131a67cf07ae9a68e5f6b958084003:421,2026-02-07T21:18:47.000Z,1770499080,eip155:1,eip155:1,ETH,CBBTC,0.003591,0.00010847,2098.8,69408.05,7.5367908,7.52869118,10.746771
