normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
0xf5fab79e8fc22d1114257774e1d8fa57332e05314a8fdf71e54d2a88a3dd4844,0xf5fab79e8fc22d1114257774e1d8fa57332e05314a8fdf71e54d2a88a3dd4844,2026-01-01T03:08:11.000Z,1767236880,eip155:1,eip155:1,USDC,CBBTC,4700,0.05350365,1,87751.44,4700,4695.02233276,10.590781
0xe8a6bdebc5621ca6d4635ae4200d550797187fc5c1514e916a3c465f311db27e,0xe8a6bdebc5621ca6d4635ae4200d550797187fc5c1514e916a3c465f311db27e,2026-01-01T19:58:35.000Z,1767297480,eip155:1,eip155:1,USDC,CBBTC,53.021839,0.00060044,1,88217.98,53.021839,52.96960391,9.851618
0x13e692edc1b08d2aa116878086ff0a7f05655ac6a470705e05a579258e961dc3,0x13e692edc1b08d2aa116878086ff0a7f05655ac6a470705e05a579258e961dc3,2026-01-01T20:44:23.000Z,1767300240,eip155:1,eip155:1,USDC,CBBTC,48926.432068,0.54972404,1,88136.02,48926.432068,48450.48898392,97.277292
0x0e98723dfbf31ff1484a4fca606e95f6992a2c522d77c7e3aaf3bf50c0f8365c,0x0e98723dfbf31ff1484a4fca606e95f6992a2c522d77c7e3aaf3bf50c0f8365c,2026-01-03T03:30:35.000Z,1767411000,eip155:1,eip155:1,USDC,CBBTC,100,0.00110865,1,90204.44,100,100.00515241,-0.515241
0x12a30eef6110da6bf0fb3c089aca306d58c62ae7900fcc50d6089b051ec05e0d,0x12a30eef6110da6bf0fb3c089aca306d58c62ae7900fcc50d6089b051ec05e0d,2026-01-03T03:33:47.000Z,1767411180,eip155:1,eip155:1,USDC,CBBTC,900,0.00997686,1,90172.29,900,899.63631321,4.040964
0x71cae08c0bb2edb6c7bbe5c7d9da684a66eb6e97ad621ed86aa9cde0c8fee5bd,0x71cae08c0bb2edb6c7bbe5c7d9da684a66eb6e97ad621ed86aa9cde0c8fee5bd,2026-01-04T20:33:35.000Z,1767558780,eip155:1,eip155:1,USDC,CBBTC,92350,1.00092775,1,91280.01,92350,91364.69502928,106.692471
0x8429b0cbca963dc374900400e7e707a80d49cc7229a90cee3a32fcd3a03c1eca,0x8429b0cbca963dc374900400e7e707a80d49cc7229a90cee3a32fcd3a03c1eca,2026-01-04T20:41:23.000Z,1767559260,eip155:1,eip155:1,USDC,CBBTC,92350,1.00040446,1,91281.31,92350,91318.22963864,111.723916
0xe600796c4b4231f721c22e1a490c0d4ba7d1ecfe08fa22ff092f914a984e81cb,0xe600796c4b4231f721c22e1a490c0d4ba7d1ecfe08fa22ff092f914a984e81cb,2026-01-04T20:43:35.000Z,1767559380,eip155:1,eip155:1,USDC,CBBTC,92350,1.00003015,1,91260.48,92350,91263.23150347,117.679317
0x365f2083e1f74a2867b3d7db962cab49258c72a960da7d60573fd34d73d6755d,0x365f2083e1f74a2867b3d7db962cab49258c72a960da7d60573fd34d73d6755d,2026-01-04T21:01:35.000Z,1767560460,eip155:1,eip155:1,USDC,CBBTC,92350,1.00064922,1,91245.99,92350,91305.22872163,113.131703
0x2395211cc3810109eee96a6e9e49f687d92853107a5ecfbd2390c90fc2967175,0x2395211cc3810109eee96a6e9e49f687d92853107a5ecfbd2390c90fc2967175,2026-01-04T21:10:47.000Z,1767561000,eip155:1,eip155:1,USDC,CBBTC,92350,1.00038529,1,91352,92350,91387.19701208,104.255873
0xa47f347e6693161a4aefbc7f613db24d2e67fd8bd76f4d6b79fd9519473fe629,0xa47f347e6693161a4aefbc7f613db24d2e67fd8bd76f4d6b79fd9519473fe629,2026-01-04T21:15:23.000Z,1767561300,eip155:1,eip155:1,USDC,CBBTC,92352.124098,0.99847586,1,91298,92352.124098,91158.84906628,129.209268
0x722208afddb2eb897c0f92b40e4fdd8f790e7cf5388b8ac514e09669c511799e,0x722208afddb2eb897c0f92b40e4fdd8f790e7cf5388b8ac514e09669c511799e,2026-01-04T21:34:23.000Z,1767562440,eip155:1,eip155:1,USDC,CBBTC,92369.212796,1.00094687,1,91300.06,92369.212796,91386.50928781,106.388642
