normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
0x9834044d926e524f4e74091af200e48c64b6588f02358c062193f9847e8a1398,0x9834044d926e524f4e74091af200e48c64b6588f02358c062193f9847e8a1398,2026-02-12T20:29:11.000Z,1770928140,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008745,1916.5,65438.96,5.7495,5.72263705,46.722233
0x3ef380af1b9b26afd9133a4ba255150793ec62d400d501431a6c76f5a5b0580e,0x3ef380af1b9b26afd9133a4ba255150793ec62d400d501431a6c76f5a5b0580e,2026-02-12T20:29:35.000Z,1770928140,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008746,1916.5,65438.96,5.7495,5.72329144,45.584065
0x135bf01ad97875f9b2aa32b9688de2ad02fe5a1262441dd2c88181dfad5d1ebe,0x135bf01ad97875f9b2aa32b9688de2ad02fe5a1262441dd2c88181dfad5d1ebe,2026-02-16T00:18:35.000Z,1771201080,eip155:1,eip155:1,ETH,CBBTC,0.00499944137,0.00014319,1976.11,68988.33,9.87944609,9.87843897,1.019403
0xabd5f5e075f821d6e6886a05d25c44b2397d572711a34bf3db53b50ec3e58a79,0xabd5f5e075f821d6e6886a05d25c44b2397d572711a34bf3db53b50ec3e58a79,2026-02-16T08:49:35.000Z,1771231740,eip155:1,eip155:1,ETH,CBBTC,0.068931,0.00198035,1974.29,68696.08,136.08978399,136.04228203,3.490487
0xe956a1c90e1d3cf7bf553beddf02f32002ef73af119f1a80a051df3ecc027af2,0xe956a1c90e1d3cf7bf553beddf02f32002ef73af119f1a80a051df3ecc027af2,2026-02-23T15:05:47.000Z,1771859100,eip155:1,eip155:1,ETH,CBBTC,7.9,0.22819398,1900.3,65756.76,15012.37,15005.2967763,4.711597
0x9f5266f085cb9d3d50f7968d70b3bbdb77dbdb27d25dc44bbf5cc0a052cef8df,0x9f5266f085cb9d3d50f7968d70b3bbdb77dbdb27d25dc44bbf5cc0a052cef8df,2026-02-24T17:33:11.000Z,1771954380,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008651,1855.57,64123.39,5.56671,5.54731447,34.842
0x68a82abf6a1863cd418f6447693a51f329420af8f3b93e996cc2eb535a9eb6e8,0x68a82abf6a1863cd418f6447693a51f329420af8f3b93e996cc2eb535a9eb6e8,2026-02-24T18:47:23.000Z,1771958820,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008624,1856.6,64411.13,5.5698,5.55481585,26.90249
0x4fafcc9d461f343a2cc64a03e047949bb5d42caf29f33c793633a4dfe469ce38,0x4fafcc9d461f343a2cc64a03e047949bb5d42caf29f33c793633a4dfe469ce38,2026-02-24T18:47:47.000Z,1771958820,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008622,1856.6,64411.13,5.5698,5.55352763,29.21536
0x9d09a379510a80fd74ba6e0d7760178bc64e9c085e651d202495b685ca9a7cf4,0x9d09a379510a80fd74ba6e0d7760178bc64e9c085e651d202495b685ca9a7cf4,2026-02-24T19:23:59.000Z,1771960980,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008597,1851.8,64377.11,5.5554,5.53450015,37.620789
0xa23e3a8bfbc569382eb273f2db36544a6a710e47141c4b237426bd11fcc3a01e,0xa23e3a8bfbc569382eb273f2db36544a6a710e47141c4b237426bd11fcc3a01e,2026-02-24T19:25:11.000Z,1771961100,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008597,1851.64,64359.89,5.55492,5.53301974,39.424972
0x44ca37939d762a3ef6b9846bfc35561b924b20a8372ddced72aac5048dfd14a4,0x44ca37939d762a3ef6b9846bfc35561b924b20a8372ddced72aac5048dfd14a4,2026-02-24T19:25:23.000Z,1771961100,eip155:1,eip155:1,ETH,CBBTC,0.003,0.00008597,1851.64,64359.89,5.55492,5.53301974,39.424972
